gs://ociautomltest-vcm/oxford/basset_hound_164.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/Egyptian_Mau_82.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/basset_hound_170.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/newfoundland_196.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/Siamese_31.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/shiba_inu_140.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/Birman_105.jpg,cat,birman
gs://ociautomltest-vcm/oxford/pug_30.jpg,dog,pug
gs://ociautomltest-vcm/oxford/Egyptian_Mau_105.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/german_shorthaired_190.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/basset_hound_166.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/german_shorthaired_4.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/Egyptian_Mau_94.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/Siamese_27.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/shiba_inu_156.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/saint_bernard_159.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/Birman_113.jpg,cat,birman
gs://ociautomltest-vcm/oxford/newfoundland_180.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/Egyptian_Mau_113.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/pug_26.jpg,dog,pug
gs://ociautomltest-vcm/oxford/german_shorthaired_186.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/wheaten_terrier_29.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/german_shorthaired_192.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/Egyptian_Mau_107.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/pug_32.jpg,dog,pug
gs://ociautomltest-vcm/oxford/shiba_inu_142.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/Siamese_33.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/Birman_107.jpg,cat,birman
gs://ociautomltest-vcm/oxford/newfoundland_194.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/basset_hound_172.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/Egyptian_Mau_80.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/saint_bernard_165.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/scottish_terrier_146.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/shiba_inu_37.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/wheaten_terrier_15.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/shiba_inu_23.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/scottish_terrier_152.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/saint_bernard_171.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/newfoundland_143.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/pomeranian_116.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/shiba_inu_195.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/Sphynx_235.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/Egyptian_Mau_57.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/german_shorthaired_145.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/British_Shorthair_58.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/english_setter_104.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/english_setter_110.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/german_shorthaired_151.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/pomeranian_39.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/Siamese_130.jpg,cat,siamese
gs://ociautomltest-vcm/oxford/Egyptian_Mau_43.jpg,cat,egyptian_mau
gs://ociautomltest-vcm/oxford/newfoundland_157.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/pomeranian_102.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/shiba_inu_181.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/scottish_terrier_185.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/pomeranian_11.jpg,dog,pomeranian
gs://ociautomltest-vcm/oxford/basset_hound_199.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/english_setter_138.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/german_shorthaired_179.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/British_Shorthair_64.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/British_Shorthair_70.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/scottish_terrier_191.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/japanese_chin_72.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/pug_201.jpg,dog,pug
gs://ociautomltest-vcm/oxford/boxer_133.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/Maine_Coon_58.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/keeshond_94.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/great_pyrenees_113.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/leonberger_157.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_71.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/leonberger_143.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/samoyed_39.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_65.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/boxer_127.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/great_pyrenees_107.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/keeshond_80.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/Persian_255.jpg,cat,persian
gs://ociautomltest-vcm/oxford/newfoundland_4.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/japanese_chin_66.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/boxer_95.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_12.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/British_Shorthair_276.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/havanese_167.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/samoyed_11.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/Bengal_12.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/leonberger_83.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/Maine_Coon_64.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/Maine_Coon_70.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/havanese_173.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/leonberger_97.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_59.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/boxer_81.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/Bengal_8.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/Persian_269.jpg,cat,persian
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_112.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/leonberger_194.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/havanese_198.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/keeshond_57.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/Maine_Coon_201.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/keeshond_43.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/leonberger_68.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/leonberger_180.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/american_pit_bull_terrier_106.jpg,dog,american_pit_bull_terrier
gs://ociautomltest-vcm/oxford/boxer_56.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/leonberger_40.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/Ragdoll_116.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/leonberger_54.jpg,dog,leonberger
gs://ociautomltest-vcm/oxford/scottish_terrier_6.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/boxer_42.jpg,dog,boxer
gs://ociautomltest-vcm/oxford/japanese_chin_99.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/samoyed_103.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/yorkshire_terrier_97.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/keeshond_124.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/Abyssinian_133.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/miniature_pinscher_116.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/Sphynx_180.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/miniature_pinscher_102.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/Sphynx_194.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/yorkshire_terrier_83.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/keeshond_130.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/Abyssinian_127.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/samoyed_117.jpg,dog,samoyed
gs://ociautomltest-vcm/oxford/beagle_96.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/chihuahua_17.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/keeshond_118.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/shiba_inu_208.jpg,dog,shiba_inu
gs://ociautomltest-vcm/oxford/beagle_82.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/beagle_69.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/Bengal_160.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_59.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_158.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/keeshond_3.jpg,dog,keeshond
gs://ociautomltest-vcm/oxford/Sphynx_143.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/german_shorthaired_10.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/american_bulldog_121.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/yorkshire_terrier_54.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/yorkshire_terrier_40.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/american_bulldog_135.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/Sphynx_157.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/beagle_158.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/Bombay_139.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/Bengal_174.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_65.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/Bombay_111.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/beagle_55.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/yorkshire_terrier_68.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/beagle_170.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/beagle_164.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/german_shorthaired_38.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/american_bulldog_109.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/Bombay_105.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/Bengal_148.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/miniature_pinscher_12.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/beagle_41.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_170.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_71.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/great_pyrenees_68.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/wheaten_terrier_182.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/saint_bernard_35.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/Persian_137.jpg,cat,persian
gs://ociautomltest-vcm/oxford/scottish_terrier_93.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/pug_177.jpg,dog,pug
gs://ociautomltest-vcm/oxford/Sphynx_92.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/Russian_Blue_151.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Russian_Blue_145.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Persian_123.jpg,cat,persian
gs://ociautomltest-vcm/oxford/Ragdoll_79.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/scottish_terrier_87.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/British_Shorthair_128.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/pug_163.jpg,dog,pug
gs://ociautomltest-vcm/oxford/saint_bernard_21.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/Persian_15.jpg,cat,persian
gs://ociautomltest-vcm/oxford/Birman_29.jpg,cat,birman
gs://ociautomltest-vcm/oxford/wheaten_terrier_196.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/chihuahua_103.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/great_pyrenees_54.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/english_setter_53.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/Russian_Blue_66.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Ragdoll_51.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/British_Shorthair_100.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/Ragdoll_45.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/British_Shorthair_114.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/newfoundland_17.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/Russian_Blue_72.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Russian_Blue_179.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/chihuahua_117.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/Birman_15.jpg,cat,birman
gs://ociautomltest-vcm/oxford/great_pyrenees_40.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/english_setter_47.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/Persian_29.jpg,cat,persian
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_108.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/havanese_59.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/wheaten_terrier_141.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/Russian_Blue_99.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Russian_Blue_192.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Sphynx_51.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/japanese_chin_125.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/scottish_terrier_50.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/japanese_chin_131.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/basset_hound_1.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/yorkshire_terrier_148.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/scottish_terrier_44.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/Russian_Blue_186.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Bombay_2.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/Sphynx_45.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/wheaten_terrier_155.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/Abyssinian_15.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/Maine_Coon_163.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/havanese_65.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/Bombay_21.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/Ragdoll_260.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/american_bulldog_12.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/wheaten_terrier_9.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/great_pyrenees_97.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/english_setter_90.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_134.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/basset_hound_23.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/japanese_chin_119.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/pug_188.jpg,dog,pug
gs://ociautomltest-vcm/oxford/Ragdoll_92.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/yorkshire_terrier_160.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/basset_hound_37.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/Ragdoll_86.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/scottish_terrier_78.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/yorkshire_terrier_174.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_120.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/Abyssinian_29.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/wheaten_terrier_169.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/havanese_71.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/great_pyrenees_83.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/english_setter_84.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/yorkshire_terrier_175.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/scottish_terrier_79.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/Ragdoll_87.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/basset_hound_36.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/Sphynx_78.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/english_setter_85.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/great_pyrenees_82.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/Bombay_34.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/wheaten_terrier_168.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/havanese_70.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_121.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_135.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/english_setter_91.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/great_pyrenees_96.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/american_bulldog_13.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/wheaten_terrier_8.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/Ragdoll_261.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/Bombay_20.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/havanese_64.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/yorkshire_terrier_161.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/Ragdoll_93.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/pug_189.jpg,dog,pug
gs://ociautomltest-vcm/oxford/japanese_chin_118.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/basset_hound_22.jpg,dog,basset_hound
gs://ociautomltest-vcm/oxford/Sphynx_44.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/Bombay_3.jpg,cat,bombay
gs://ociautomltest-vcm/oxford/Russian_Blue_187.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/scottish_terrier_45.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/yorkshire_terrier_149.jpg,dog,yorkshire_terrier
gs://ociautomltest-vcm/oxford/japanese_chin_130.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/Maine_Coon_162.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/Abyssinian_14.jpg,cat,abyssinian
gs://ociautomltest-vcm/oxford/wheaten_terrier_154.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/havanese_58.jpg,dog,havanese
gs://ociautomltest-vcm/oxford/wheaten_terrier_140.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/Maine_Coon_176.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/english_cocker_spaniel_109.jpg,dog,english_cocker_spaniel
gs://ociautomltest-vcm/oxford/scottish_terrier_51.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/japanese_chin_124.jpg,dog,japanese_chin
gs://ociautomltest-vcm/oxford/Russian_Blue_193.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Russian_Blue_98.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Russian_Blue_178.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Russian_Blue_73.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/newfoundland_16.jpg,dog,newfoundland
gs://ociautomltest-vcm/oxford/British_Shorthair_115.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/Ragdoll_44.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/Persian_28.jpg,cat,persian
gs://ociautomltest-vcm/oxford/english_setter_46.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/great_pyrenees_41.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/Birman_14.jpg,cat,birman
gs://ociautomltest-vcm/oxford/chihuahua_116.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/english_setter_52.jpg,dog,english_setter
gs://ociautomltest-vcm/oxford/great_pyrenees_55.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/chihuahua_102.jpg,dog,chihuahua
gs://ociautomltest-vcm/oxford/Maine_Coon_189.jpg,cat,maine_coon
gs://ociautomltest-vcm/oxford/British_Shorthair_101.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/Russian_Blue_67.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/pug_162.jpg,dog,pug
gs://ociautomltest-vcm/oxford/British_Shorthair_129.jpg,cat,british_shorthair
gs://ociautomltest-vcm/oxford/scottish_terrier_86.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/Persian_122.jpg,cat,persian
gs://ociautomltest-vcm/oxford/Ragdoll_78.jpg,cat,ragdoll
gs://ociautomltest-vcm/oxford/Russian_Blue_144.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Sphynx_87.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/wheaten_terrier_197.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/Birman_28.jpg,cat,birman
gs://ociautomltest-vcm/oxford/Persian_14.jpg,cat,persian
gs://ociautomltest-vcm/oxford/saint_bernard_20.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/saint_bernard_34.jpg,dog,saint_bernard
gs://ociautomltest-vcm/oxford/wheaten_terrier_183.jpg,dog,wheaten_terrier
gs://ociautomltest-vcm/oxford/great_pyrenees_69.jpg,dog,great_pyrenees
gs://ociautomltest-vcm/oxford/Russian_Blue_150.jpg,cat,russian_blue
gs://ociautomltest-vcm/oxford/Sphynx_93.jpg,cat,sphynx
gs://ociautomltest-vcm/oxford/pug_176.jpg,dog,pug
gs://ociautomltest-vcm/oxford/scottish_terrier_92.jpg,dog,scottish_terrier
gs://ociautomltest-vcm/oxford/Persian_136.jpg,cat,persian
gs://ociautomltest-vcm/oxford/american_bulldog_108.jpg,dog,american_bulldog
gs://ociautomltest-vcm/oxford/german_shorthaired_39.jpg,dog,german_shorthaired
gs://ociautomltest-vcm/oxford/beagle_1.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/beagle_165.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_70.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/staffordshire_bull_terrier_171.jpg,dog,staffordshire_bull_terrier
gs://ociautomltest-vcm/oxford/miniature_pinscher_13.jpg,dog,miniature_pinscher
gs://ociautomltest-vcm/oxford/beagle_40.jpg,dog,beagle
gs://ociautomltest-vcm/oxford/Bengal_149.jpg,cat,bengal
gs://ociautomltest-vcm/oxford/Bombay_104.jpg,cat,bombay
